-6.146658967159709164e+00	1.333126224638824340e+02	-1.950280887130168139e+01	5.147914452213325376e+01	1.485512853500271717e+02	-9.685818118651343411e+01	1.566908414492648660e+02	2.722049196451005173e+02	-2.496982061197932126e+02	-2.602671054086761728e+02	-1.564991634799359019e+02	1.015795514385141196e+01
2.790247976259231564e+02	-1.807688947870020399e+02	-3.365376663025712389e+01	-2.826015426082939257e+02	-5.105789243882952633e+02	-9.632024451486844896e+01	-1.303478727812444333e+02	-2.981764572277816683e+02	-3.607554143467327634e+01	-2.014915256720014440e+02	1.751854906468832667e+02	-1.849578668990398569e+02
-9.286774187175751649e+00	-1.327146953087334325e+01	4.317817193973025525e+01	1.243818199498490173e+02	-7.786692436223790992e+01	-7.156980043666297320e+01	3.957487720691777611e+01	2.625115724372582804e+01	-2.937315551284447679e+02	-2.634966884392889028e+02	-9.140390488071561492e+01	8.919596605480705875e+01
-1.073100107389252855e+01	-7.675850680292109018e+01	1.392571522761834899e+02	5.184413654270223333e+02	2.853830316281848809e+02	3.385648859046202119e+01	4.993514465896107595e+02	-1.282188695717722027e+01	-1.935307882581855665e+02	1.695252683002478307e+02	-3.003002413229989429e+02	2.245532419094455747e+02
6.288626399033787351e+01	1.756319839336005089e+02	-7.891712184729863111e+01	-1.865370736152961229e+02	-1.178502688001996717e+02	-3.650183193787924552e+01	5.229294640013080198e+00	1.040454364124692574e+02	-2.069252655510279908e+02	-2.231690834601512563e+02	6.232237689399863712e+01	-4.239544396289716133e+01
-1.852148236484482311e+02	-2.954378623176451129e+02	2.307059171573932588e+02	6.128857074225746828e+02	3.886600192458158745e+02	1.186908291907727744e+02	5.259037921664306623e+02	-1.948656029747704395e+02	-3.014583523489464412e+01	4.438118782601444536e+02	-2.971013403595409272e+02	3.669688414059411912e+02
-3.084359820583143801e+02	3.055749883927097699e+02	4.951719990235119440e-01	4.990876338964283718e+02	8.681880566747395278e+02	8.326591232245192487e+01	1.279688369258712868e+02	3.534776536427680185e+02	-1.109499171560289597e+02	1.532235743125480099e+02	-3.761221913133771864e+02	3.341870839314587442e+02
-1.803805265092768195e+01	-5.902260951975955550e+01	2.396313218362792554e+02	4.065174708909861465e+02	1.778804515196697480e+02	-2.925279617286244616e+01	3.709974161687993615e+02	-1.218955849338381228e+02	-2.015333366406192113e+02	1.244444719468174014e+02	-2.329653973634187594e+02	1.750093278400905490e+02
-2.744696281069792576e+02	3.505076420779776640e+02	-1.619992536313494611e+02	4.986688583606040481e+01	4.452118464662549400e+02	7.957569770567296530e+01	-2.255728455291799435e+02	3.751844588154833104e+02	4.083990121231340709e+01	-6.469608653109986562e+00	-1.743436361800935401e+02	1.593775461240522162e+00
8.766395150493087840e+01	4.453032932980823944e+01	-6.555351188224312864e+01	-2.779973234984726673e+02	-7.875296090097369017e+01	3.658897561564590006e+00	-2.397611919704611410e+02	7.063678970069662455e+01	9.988559765566208171e+01	-1.752494853502608976e+02	-1.288612337333115931e+01	-1.360960914264536257e+02
-8.967703541519119881e+01	-5.544908560145141507e+01	-6.032151355897366329e+01	-8.425723737047252371e+01	2.377292841389593292e-01	1.049614895375792116e+02	-2.061369721816365939e+02	-1.267591427445283969e+01	3.055680138282173743e+02	1.339493989520663604e+02	8.456414516103210133e+01	-5.227314280162866567e+01
-1.447748826245507985e+02	-1.392794255163670982e+02	1.616373156298260483e+02	5.184798870486083615e+02	3.047081119063736878e+02	4.108507238943978734e+01	4.649015144464356695e+02	-3.662172265733369869e+01	-2.357607205199758198e+02	1.764160812912641063e+02	-3.418077896401813973e+02	2.194202717772584492e+02
-2.084260690224419932e+02	4.475032699517340689e+02	-1.950859138737805552e+02	-1.969467710664339393e+02	4.033348290855957430e+02	4.308136201632432716e+01	-2.500095836939789251e+02	3.148381427506105865e+02	-1.811656254434851121e+01	-1.440267187099783257e+02	-8.296513419811225276e+01	1.052165001304912550e+02
2.674900713419686440e+02	-5.032819046182028160e+02	2.914911716506267112e+02	3.920425568172832982e+02	-2.508376624112046898e+02	-6.363347615536691393e+01	5.316638898123550234e+02	-2.835091224916590136e+02	-1.109574935399845828e+02	2.367764748982426966e+02	-9.289549291066410319e+01	1.956836521358492575e+02
1.684040370296447691e+02	-4.243922906487733826e+02	3.274689105441091215e+02	2.546437491727344309e+02	-1.817213674877657468e+02	-1.778971635792392192e+01	4.080345206731202552e+02	-2.165916386867554309e+02	-2.078946252630955200e+02	6.714795672250977532e+01	-5.685741864141667179e+01	2.539947063845946928e+01
-4.765064323101624666e+01	-1.526882210260325792e+02	8.656077864507278719e+01	2.769010384117946160e+02	1.328142300689916340e+02	1.376832374159587289e+02	7.868808972983420347e+01	7.788507634223535092e+01	1.741813557064785982e+02	3.934009419086189610e+02	-3.578288400404727554e+01	7.223063656182537784e+01
-2.757491428194724108e+02	3.894142210681554275e+02	-1.632992844631544074e+02	9.036069511855946246e+01	5.297019937334218866e+02	1.078962959668241410e+02	2.752816189603262131e+01	2.852766447651321187e+02	-6.042035159633893215e+01	5.362048856637321137e+01	-1.854040728739088877e+02	1.510599174210922513e+02
-3.138591131868493562e+02	2.267096755144085307e+02	-8.271339825173755855e+01	3.282740683211926580e+02	5.567870872833522071e+02	7.568571314961491225e+01	1.450437471626869979e+01	1.036313689924932220e+02	-2.466266260850670733e+01	8.669610848132253977e+01	-2.062963429469517109e+02	1.530552197942324142e+02
1.262419782502053778e+02	-3.534769572448190047e+02	3.381040501669535843e+02	2.326916713788010043e+02	-2.462445722622003075e+02	-7.402531497122929238e+00	5.155803137085858907e+02	-2.697349750639637023e+02	-1.017336388470576622e+02	6.927077235937193223e+01	-6.778117170581714390e+01	2.468051281751537260e+02
1.135138746277207389e+02	-4.155527766870127380e+02	2.890374862362714339e+02	2.713100300828134550e+02	-1.545028635931895451e+02	2.747003581219284740e+01	3.709318557354431505e+02	-2.151079573817125947e+02	-2.230254308729513468e+00	2.369107011622273262e+02	8.711010835585457812e+01	1.227942001745363996e+02
-2.862531274385643201e+02	3.031533002501957412e+02	-2.291941974390114467e+01	1.316669312367086206e+02	5.194042388328811057e+02	5.789739114807053966e+01	-9.506525860169146469e+00	3.124058922078507408e+02	6.332056084753367031e+01	2.022621104629439515e+01	-3.054852958148057951e+02	1.292687534354819547e+02
9.966396617304695837e-01	3.323675849007588567e+02	-2.432967669900685053e+02	-2.884643306462376700e+02	9.426723597820742384e+01	-5.868831351198144830e+01	-4.070978590040714948e+02	2.788730570754740938e+02	2.871823742430407123e+01	-2.944254128342292347e+02	-2.867185586122140251e+01	-2.036912926456923572e+02
1.022029849007126643e+02	6.513402025556347041e+01	2.641835285606511974e+01	-8.746187784235674201e+01	-1.290948392343316016e+02	-2.071765360663549416e+02	1.380279892566304056e+02	1.151133827774856542e+02	-2.744470224693038745e+02	-4.591418315162215436e+02	7.912889749541861306e+00	-5.728106185041561105e+01
1.653598792622255331e+01	2.616699602434534881e+02	-1.775373292138076806e+02	-4.520079361242109712e+02	-2.075903596868090233e+02	2.022234238341633628e+01	-2.402205659436149290e+02	1.298334801184885521e+02	2.963429363831942709e+01	-4.350708640180375824e+02	1.215785045742404975e+02	-2.113874792081034002e+02
2.330760969751615974e+01	-2.902170399396657672e+02	2.686382124004837806e+02	3.219823029608510296e+02	1.110385640684232911e+01	1.427299627802756561e+02	3.352523350735962140e+02	-1.822971679561797202e+02	6.048492755382875430e+01	3.785474615802691005e+02	-6.065664830370563720e+01	1.979672046964752212e+02
-2.566594327043094381e+02	-2.725141294528019671e+02	1.821405792822448575e+02	5.466703203318816122e+02	3.858077475908123120e+02	2.455706996358895253e+02	2.303654022697193113e+02	-8.929111194961559761e+01	1.475557262326783814e+02	6.166783391094927538e+02	-1.878137791489133406e+02	2.840759157439138676e+02
1.153934372172099643e+02	1.215113431246130489e+02	-2.330563364648600100e+02	-5.130234616394036493e+02	-2.402803966384701653e+02	9.663032566338480933e+01	-4.278915053952815697e+02	6.439855459610426180e+01	8.256997724158404139e+01	-6.107692644016270833e+01	3.118121654301979788e+02	-2.944299793246402714e+02
1.161031198109454579e+02	1.055776149386343690e+02	-7.883561952544673090e+01	-1.706350814044835147e+02	-1.907582929874586171e+02	7.323062184343504555e+01	-1.693300435726064848e+02	-4.742546807126996100e+01	1.061486557250676412e+02	-2.425131272590202514e+01	8.627002042164133400e+01	-1.407848668967066033e+02
4.404468639955307196e+01	4.271153986577833450e+01	-1.087273996179130648e+02	-2.540947774542403010e+02	-1.151748276877638091e+02	2.763022492423723264e+01	-3.002458523838569135e+02	1.103973205977252974e+02	6.479848631593641528e+01	-8.550665541630843336e+01	1.680252868638727932e+02	-2.010054389492078144e+02
-1.703003172722604006e+02	1.043790996893003609e+01	1.011799375582553893e+02	3.417747290173185206e+02	4.110053015374645611e+02	2.041559243656311082e+02	2.161997889697306903e+02	1.624804217371487312e+02	-2.726136405180012190e+01	3.794758760030931057e+02	-1.908132906233585118e+02	2.586421040527528135e+02
5.571914465552432461e+01	1.172768919750103578e+02	-1.113034797930891102e+02	-2.007116885714438297e+02	-1.195900519990821920e+02	-1.041229075281689376e+01	-2.782792005858065068e+02	9.742130881995173297e+01	3.848969703866698922e+01	-6.364687999324573298e+01	2.160352016897411431e+02	-1.967688762626088703e+02
2.885003064379339435e+02	2.260843360554550259e+02	-2.048069484405327501e+02	-3.881764693067930807e+02	-2.818561099504202048e+02	-2.920156228650700427e+02	-9.888451713546004385e+01	4.736312968083286279e+01	-1.923912587685967708e+02	-5.912060137735601302e+02	1.433908117679518455e+02	-1.696459418513006199e+02
-2.648168671106413967e+02	3.891664718953765032e+02	-6.110762328480873862e+01	1.050520691013973362e+02	4.986014054064212928e+02	2.242979801868168011e+01	-1.270486351949263621e+02	2.573035835561200884e+02	2.116428918483443056e+00	4.010980629516735974e+01	-2.401496673243257476e+02	6.884278893267045873e+01
1.461554340937577194e+02	2.951995871118398895e+01	-6.745691102294277641e+01	-1.984401830542975915e+02	-2.237723015739529728e+02	-8.846265790568476461e+01	-1.213487979666675187e+02	3.892718856166640506e+01	-7.423149062857960701e+01	-1.797082890821275214e+02	-5.422468550188757064e+01	-1.328008195745022988e+02
3.620916418648029378e+00	-1.205244638619345210e+02	1.089262726874501936e+02	1.849121498847148075e+02	7.800577894850704297e+01	-4.009254811134570673e+01	2.121089935539297926e+02	-5.184206985388844657e+01	-9.829185786571099470e+01	5.654398027945042315e+01	-1.580468920531891399e+02	8.465751469925902484e+01
-7.876478257060206545e+01	7.397865463391017471e+00	-4.330364101296986235e+01	-9.484466336779183848e+01	1.431738827671563996e+01	1.766463643622367385e+02	-1.406621627778989421e+02	-2.189091052923265579e+01	2.087705696949989829e+02	2.222578596328876301e+02	9.206604472240078962e+01	-8.978479250565473535e+01
-1.243612899396946716e+02	-1.985116288502492807e+02	1.730729438775267397e+02	3.947309328722361670e+02	2.686805477895915146e+02	8.430197251830098537e+01	3.198418625802522683e+02	-1.252009631603334014e+02	-7.574359722335942990e+01	3.399957656218032298e+02	-1.563051064602325937e+02	2.723563416698217452e+02
4.077626742061252685e+01	-5.124939442631559672e+01	5.772038794063654166e+01	-3.106646962014138680e+01	-1.818672757312131978e+02	-2.221902833516453484e+02	1.449449406851690014e+02	2.396683467887176278e+01	-2.303339849418795211e+02	-2.691061695180968627e+02	-2.692873320193577058e+01	1.356674259097273705e+01
1.742329042153198202e+02	-2.871182102144611008e+02	1.705584213430406635e+02	-1.273752518321294076e+02	-5.466458386327735752e+02	-1.864079595578334931e+02	1.078012048181234661e+02	-3.018316702541025052e+02	1.886779442001632390e+00	-9.979217967385859822e+01	2.167344494881537287e+02	-5.225615493311549642e+01
-1.337827775355470123e+02	-1.353464669656180064e+01	1.746034573297148285e+01	1.113878230721481373e+02	1.657747065662949808e+02	8.742198593947092888e+01	1.689798121771256945e+01	-1.245692751808576588e+02	1.622926670990957518e+02	2.480923880762762224e+02	-6.936866822554044631e+00	1.454819965771740442e+02
-1.362468111087665079e+01	6.426605355741190806e+01	-1.303649240063319326e+02	-2.110750750717916162e+02	-1.352875308760469295e+02	4.318259884942349913e+01	-1.255766229283258184e+02	9.221136543727727997e+01	-2.455500664153939994e+01	-2.601131903867940309e+02	8.803254500829906704e+01	-1.524594697749508043e+02
-1.340981028345798904e+02	-1.465316889312169906e+02	1.145463610224855699e+02	1.784115866921521274e+02	1.379086202980672340e+02	5.776194637801388154e+01	1.101430427737477089e+02	-4.985503436647726971e+01	1.654323989491838063e+02	3.341446243396616183e+02	-9.292642397259855613e+01	-3.276632303371847854e+01
-1.192998212575304251e+02	1.625433861049205859e+02	-6.918316801803148053e+01	1.950796653649466066e+02	3.313125193605596905e+02	-7.798097393492238893e+01	1.420757139515536096e+02	2.814232430328503369e+02	-2.455502192190421908e+02	-1.609090154958449830e+02	-1.533881842323512501e+02	8.945224942763917397e+01
-2.072273575603722406e+02	-9.334530191149831069e+01	2.021222791253858873e+02	5.120302577410426466e+02	2.061258804637801632e+02	5.479021151644327858e+01	3.093943497470646093e+02	-3.343326356551931866e+01	6.011721046038211824e+01	2.460731878429262451e+02	-2.598909808212124517e+02	2.585080700775655487e+02
8.483064215026082877e+01	2.693210244512849272e+01	-8.236742271330223275e+01	-2.039973050905343257e+02	-3.011310520962840087e+01	-8.683098893664663365e+01	-1.039616706351544053e+02	1.479245762672210276e+02	-8.688202317058880908e+01	-2.266427323344298372e+02	1.366517228069272676e+02	-1.403400873297992462e+02
-4.131301063444881549e+01	-1.951574333277324769e+00	4.242546117085645108e+01	-9.822571976066124932e+01	-9.336133185500877119e+00	1.132439348739306126e+02	-1.767319630680577518e+02	-2.861329931229526835e+00	2.553973055005778861e+02	2.304129041296777132e+02	4.359142615068698490e+01	-9.211112391328671833e+01
6.194460266524544068e+01	2.576635321013579869e+02	-2.307355406523700196e+02	-4.120757462688958412e+02	-8.428847263961847602e+01	-5.687405463107672432e+01	-3.883657687501273017e+02	2.249610216592610925e+02	-6.847940685781072290e+00	-2.958521476522291778e+02	1.133504904827308906e+02	-2.513114351708664458e+02
1.533131637373342926e+02	-1.511976943011823096e+02	1.714852914140071221e+02	8.466684783955143700e+01	-1.667842488661319749e+02	-1.971241687993314144e+02	2.524462314874152753e+02	-4.531322367952024166e+01	-2.280111146161476086e+02	-2.071933811489514596e+02	-7.155091227772729212e+00	4.106934960955011604e+01
-7.179314339017307134e+01	-2.142591447760873962e+02	2.120091950080955598e+02	3.831729137589006768e+02	3.251604454633827146e+01	2.580807018211420356e+01	3.266736468363649806e+02	-1.853114311486137069e+02	1.051743294618193545e+02	3.791630322590150399e+02	-1.813042624251983739e+02	1.871166309744876912e+02
6.104294396904701614e+01	-4.167666554498958931e+01	5.642584019665059003e+01	8.701609188153452124e+01	6.172817451164856806e+01	-1.183156057861080228e+02	1.322517548250130801e+02	2.132704049938386675e+02	-2.704435193023552984e+02	-1.929689047292135911e+02	-4.512769681656658349e+01	1.211270474637223629e+02
1.405402190284095809e+02	2.102127652071183661e+02	-2.248493362014749835e+02	-3.991174537931237865e+02	-2.143375126449894594e+02	-4.795317519384452964e+01	-2.217586411470914527e+02	9.766577450107233460e+01	-8.973817947960327501e+01	-3.840611248248104062e+02	1.898857096442140744e+02	-2.792950742918172864e+02
1.221778115456116183e+02	-4.898725291793489305e+02	2.831496425953003495e+02	3.152492507011373846e+02	-2.411316996519910276e+02	-2.013797631681725875e+01	4.890479337232467287e+02	-3.560355446524494596e+02	-1.127622097845217013e+02	8.748813427453083591e+01	-1.533190331563226323e+02	1.235963112358414548e+02
1.809423943954592460e+02	-8.877298970077431761e+01	5.341653157457416512e+01	-6.071815764563517348e+01	-1.485426269114003333e+02	-9.277918794493749033e+01	2.156740920879849455e+02	-2.363324085429185573e+01	-2.322443322956431189e+02	-2.723127309987219746e+02	-1.018211626613269090e+02	2.737425479126008909e+01
-5.975968286760833337e+01	-8.727410801518907135e+01	-1.080992718732893820e+00	2.047702136678622651e+02	1.752265693354780751e+02	1.052433272005302811e+01	2.417857787888596306e+02	3.159304990503724753e+01	3.366042087210097122e+01	1.893656553675622547e+02	-2.821291756917094062e+01	1.664678339012807555e+02
-2.739234687729149869e+02	4.826337891733555807e+02	-1.611916268328668025e+02	-2.357024914322945506e+02	2.184479546000621610e+02	-6.447115335584979334e+01	-2.642245956293063500e+02	2.663617335200299294e+02	-6.780400001772680696e+01	-2.993199293047406968e+02	-3.841391335537885254e+01	-1.092173979346184325e+02
